wfs0_beta,wfs0_se,wfs0_adj_r,wfs0_bias,wfs0_mse,wfs0_rmse,coverage0,wfs1_beta,wfs1_se,wfs1_adj_r,wfs1_bias,wfs1_mse,wfs1_rmse,coverage1,true_beta
-8.859604047954047,0.9165925035722232,0.6489448868391634,1.140395952045953,0.7597068810600844,0.8716116572534378,100,-10.485659790139014,1.2585053317206043,0.5777721990019202,-0.48565979013901384,0.9137293654690277,0.9558919214372656,47.05882352941176,-10
-10.134216792668193,0.7354855754288884,0.7906718183798392,-0.13421679266819275,1.081800661137798,1.0400964672268616,100,-11.130232765138723,0.8146272603408731,0.7878451524495684,-1.1302327651387234,1.0964087709895858,1.0470953972726582,60.78431372549019,-10
-9.68819576376264,0.8669773616952642,0.712434620625692,0.31180423623736075,0.9330821216256736,0.9659617599189285,100,-10.484262065857303,1.1740274756028257,0.6116441283980671,-0.4842620658573029,1.2601235983572436,1.1225522697661983,52.94117647058824,-10
-11.113355553889203,0.6108592035686756,0.8684158222930416,-1.1133555538892033,1.0735790671418266,1.0361366064095152,100,-11.419106032326688,0.6780863822744337,0.8496657126158036,-1.4191060323266882,1.2265588980522393,1.1075011955082663,43.13725490196079,-10
-10.19564038003022,0.55469802605078955,0.8707488196143887,-0.19564038003021977,1.0754495487752993,1.0370388366764762,100,-10.030165900021556,0.7040482429381857,0.8015561486969107,-0.03016590002155617,1.6511752519739298,1.2849806426456118,39.21568627450981,-10
-10.001211318053484,1.1502516767943818,0.598714580002448,-0.0012113180534836232,1.2491920250308002,1.1176725929496527,100,-11.510310255171522,1.5811917074489936,0.5097623593827911,-1.5103102551715217,1.526098184760037,1.2353534655150473,72.54901960784314,-10
-9.334175936243643,0.6688811288781578,0.7948629686009739,0.6658240637563573,0.9673021729542173,0.9835152123654302,100,-9.800923954639849,0.8221308033185792,0.7383829169897775,0.199076045360151,1.233627937149398,1.110688046730223,50.98039215686274,-10
-10.06275957085819,0.5138034205374306,0.8844107278019818,-0.06275957085819073,0.7324605594645558,0.8558390967141871,100,-10.20034328048934,0.6200015458209668,0.8435898925082465,-0.20034328048934036,0.9911320718678698,0.995556162086233,49.01960784313725,-10
-8.88411339834751,0.7176957880543959,0.7527583107079545,1.1158866016524893,0.7656241856649911,0.8749995346655854,64.70588235294117,-9.786998672181522,0.7601912671064671,0.767171033746389,0.21300132781847836,0.7209928398304216,0.8491129723602282,49.01960784313725,-10
-11.038160827230517,0.6057465213679932,0.8687857549013058,-1.0381608272305165,0.6414271556363355,0.8008914755672802,100,-11.60567030273624,0.8106208738711562,0.8031316916271488,-1.6056703027362396,0.9623701982932903,0.9810046882116773,41.17647058823529,-10
-11.099984031256794,0.6766397952423598,0.8428216039202114,-1.0999840312567937,0.966655128480257,0.9831862125153389,100,-11.464552158503611,0.854508752143334,0.7816628081991535,-1.4645521585036114,1.3427848321160287,1.1587859302373449,56.86274509803921,-10
-10.024472724648112,0.5765498182753834,0.8576746786336807,-0.024472724648111566,0.9760711056277257,0.9879631094467676,100,-10.196900488317906,0.6381429418650467,0.8357042109260218,-0.1969004883179064,1.1267451986190782,1.0614825474868055,43.13725490196079,-10
-9.064180668313293,0.9717330475144373,0.6323767188174557,0.935819331686707,0.9544890744416274,0.9769795670543102,100,-10.497170694319546,1.3252258354036521,0.5525443605600295,-0.4971706943195464,1.1617640693726101,1.0778515989562802,62.745098039215684,-10
-9.03323947638609,0.7895220351234299,0.7220766116327387,0.9667605236139103,1.1982864697168385,1.0946627196158818,100,-9.014555722533705,0.8831738265133934,0.6735927243792215,0.9854442774662946,1.4073282003767764,1.1863086446522997,50.98039215686274,-10
-11.537408767724111,0.7600334801953459,0.8210684179936287,-1.537408767724111,0.8414288229465663,0.9172942946222692,100,-12.692882561818871,0.8991752980246313,0.7986025847425112,-2.6928825618188714,0.9470747878289898,0.9731776753650845,50.98039215686274,-10
-9.926069754786873,0.7153014816757697,0.7930160086009443,0.07393024521312697,1.409175129681552,1.18708682482856,100,-9.927266624214928,0.790295958853717,0.7582089696970498,0.07273337578507189,1.646146178648628,1.283022282989905,60.78431372549019,-10
-8.274633774979444,1.1114107692685,0.5212124183859002,1.7253662250205561,1.3442364948631205,1.1594121333085663,100,-10.145649958066839,1.4830286025886068,0.4780880450278191,-0.1456499580668389,1.465311808242402,1.2105006436356827,76.47058823529412,-10
-10.140913215028956,0.6691811380817853,0.8205635329888472,-0.14091321502895582,0.9578196773714163,0.9786826234134416,29.411764705882355,-10.89930802576461,0.7235857438011485,0.8187692056604703,-0.8993080257646096,0.9673976748174872,0.9835637624564496,47.05882352941176,-10
-10.495310430918884,1.0465965179118417,0.6656895017087369,-0.4953104309188845,0.9868476539281759,0.993402060561672,100,-12.454721909744343,1.4993229570424926,0.576287501908266,-2.454721909744343,1.2507524795634035,1.118370457211475,50.98039215686274,-10
-11.414934986157483,0.9449716248248291,0.7434820868267271,-1.4149349861574834,1.0418854295659452,1.02072789202899,76.47058823529412,-12.133611236185438,1.1985219811815837,0.6699486309494896,-2.1336112361854376,1.340552432257384,1.15782228008334,58.82352941176471,-10
-8.845605586728286,0.621278377170532,0.8013614655645622,1.1543944132717137,0.7776882364834716,0.8818663370848621,47.05882352941176,-9.155065350985124,0.7650169002023274,0.7398711972688486,0.8449346490148759,1.0184283247432924,1.009172098674598,33.33333333333333,-10
-10.814505458894654,0.7912618928678111,0.7879543303458741,-0.8145054588946543,1.223281926625115,1.1060207622938707,100,-11.116762386943762,0.994421229142421,0.7125989276624376,-1.116762386943762,1.6580038538710966,1.2876349847185329,62.745098039215684,-10
-9.40646821180121,0.8579670372865366,0.7044953565047417,0.5935317881987903,1.3565141011001458,1.164694853212697,100,-10.336925018629909,0.9450851470385935,0.7034932191928676,-0.3369250186299091,1.3611144125494559,1.1666680815679564,54.90196078431373,-10
-8.978648232918864,0.7457228849380789,0.7422232258979815,1.0213517670811356,1.1497792212134512,1.0722775858952993,100,-9.013894833401594,0.9480862480873596,0.6412989734465764,0.9861051665984064,1.599938506468536,1.2648867563811932,41.17647058823529,-10
-9.200127476422752,0.5341089716059519,0.8553688960913672,0.7998725235772479,0.8826775029859392,0.9395091819593565,100,-9.298299174025527,0.5899427067632362,0.8318878252864592,0.7017008259744735,1.0259814838406074,1.0129074409049463,50.98039215686274,-10
-11.245550344303608,1.3310157835551337,0.584659088989909,-1.2455503443036076,1.0710099997268727,1.034896129921681,60.78431372549019,-13.38105616485317,1.76716431059826,0.5297920829226537,-3.3810561648531703,1.2124916370888068,1.1011319798683565,60.78431372549019,-10
-10.119930605815046,0.6462986996012887,0.8300371622331392,-0.11993060581504622,0.8977735793119244,0.9475091447115033,100,-10.075712414874786,0.7999212908654867,0.7592173842464812,-0.0757124148747863,1.271856092904519,1.127765974351292,64.70588235294117,-10
-9.585068338456063,0.7182634399032646,0.7798163662028732,0.4149316615439371,1.0943487949507686,1.0461112727385977,100,-9.672044409002813,0.7257950080346249,0.7793331875011884,0.3279555909971865,1.09675027239401,1.0472584553938964,43.13725490196079,-10
-8.522420314734125,0.717681282804296,0.7368616862547854,1.4775796852658747,0.9103721986599242,0.9541342665788313,96.07843137254902,-9.105470264094976,0.8212122454864662,0.7092012280853488,0.8945297359050244,1.006068305248313,1.0030295634966664,41.17647058823529,-10
-9.624085252866452,0.7175538878048631,0.781555588039542,0.3759147471335478,1.039068193744708,1.0193469447370251,100,-10.327427482429753,0.8124390675455366,0.7625668842179031,-0.32742748242975317,1.1293912100417558,1.062728191985964,58.82352941176471,-10
-9.997890671566129,0.6935071375967367,0.8053211087088241,0.002109328433871127,1.0918718607586875,1.044926725066733,100,-9.957744304936828,0.8494703517542892,0.7317773013710674,0.04225569506317228,1.5043480836947007,1.2265186846088814,68.62745098039215,-10
-10.83774297898331,0.49170880160111397,0.9065079306315444,-0.8377429789833108,0.7860679877440485,0.8866047528318628,100,-10.825372623789965,0.6073617574432298,0.863641580104971,-0.8253726237899652,1.146482150442256,1.0707390673932917,49.01960784313725,-10
-10.628335208963659,0.5037402696820308,0.8988184089478694,-0.6283352089636587,0.8403291344998471,0.916694678996146,100,-10.924881848098595,0.5931556046295274,0.8712108750852376,-0.924881848098595,1.069614074529182,1.0342214823378897,49.01960784313725,-10
-11.26774941775911,0.5463272190983544,0.8945974419435939,-1.2677494177591093,0.8147729091082475,0.9026477214884262,80.3921568627451,-11.380947974284872,0.6840499170663659,0.8465361782321463,-1.3809479742848723,1.186291555065958,1.0891701221875112,62.745098039215684,-10
-10.855287276825736,0.560279307875226,0.8821816269703303,-0.8552872768257362,0.7634877966987618,0.8737778875084684,100,-10.632547272760675,0.8035173428865958,0.776884511699636,-0.6325472727606751,1.4458352139094264,1.2024288810193418,47.05882352941176,-10
-10.600687541173649,0.8923387428016606,0.7370171955602534,-0.6006875411736488,1.1894571832877399,1.0906223834525586,100,-12.0827743557762,0.9878668457352888,0.748239810588712,-2.0827743557762,1.1386978947125375,1.0670978843164003,47.05882352941176,-10
-9.450655862772688,1.1177626836028718,0.5850161173439197,0.5493441372273118,1.3120111020018776,1.1454305312858906,100,-10.656002244388208,1.2570237873593355,0.5863063529010935,-0.6560022443882083,1.3079318993003781,1.1436485033874604,60.78431372549019,-10
-11.166296977661322,0.8969055486883906,0.7548990571431449,-1.1662969776613217,1.5226859068752328,1.233971598893278,100,-11.84611945204112,1.0856685855776917,0.7024832244779018,-1.8461194520411208,1.848318475914793,1.359528769800328,56.86274509803921,-10
-10.30789967091946,0.7717781389609739,0.7801074694042756,-0.30789967091945947,1.1250835111349662,1.0606995385758242,100,-11.228998818263829,0.8878382756244704,0.7607209986946495,-1.228998818263829,1.2242746863668428,1.1064694692429804,56.86274509803921,-10
-9.035381469032126,0.813581728469694,0.7098694531297294,0.9646185309678739,1.1711076615694787,1.0821772782541124,100,-9.77435554523124,0.8518716719118308,0.7232249731339877,0.22564445476876038,1.1171983025931367,1.0569760179839165,56.86274509803921,-10
-9.241307064349504,1.093360252294376,0.5848548452182801,0.7586929356504957,0.924454205130875,0.9614854159740932,100,-10.557865123059079,1.4723168900806374,0.5021015245774801,-0.557865123059079,1.1087310884661872,1.0529630043198037,56.86274509803921,-10
-9.599493407195482,0.5799308822076005,0.8451993014665183,0.4005065928045184,0.7597650631424031,0.8716450327641425,100,-10.07959643309819,0.6238462307482638,0.8387380263085573,-0.07959643309819064,0.7914771366335115,0.8896500079432987,56.86274509803921,-10
-9.41550303296104,0.5018071339415551,0.8753295450106938,0.5844969670389606,0.6598639972560636,0.8123201322484034,100,-9.7719947891311,0.5518404375238297,0.862096942278636,0.22800521086890058,0.7299023887388426,0.8543432499521738,23.52941176470588,-10
-9.233567434172667,0.821246785363102,0.7149583875092136,0.7664325658273334,1.0461351304934443,1.0228074747934943,100,-10.416095311531544,0.9890504239275941,0.6873252774449587,-0.416095311531544,1.1475517866455103,1.0712384359448228,31.372549019607842,-10
-9.49043683884456,0.8381626586170614,0.717846007580661,0.5095631611554392,1.0545812290891359,1.026928054485384,100,-10.950928620233956,1.041353846438592,0.6866918560529214,-0.950928620233956,1.1710232582365523,1.082138280552237,54.90196078431373,-10
-10.489112784947807,0.6111557627065786,0.854464989528505,-0.48911278494780674,0.7264463617594914,0.8523182279873471,100,-10.942184097627344,0.7975160389292366,0.7892496099682809,-0.9421840976273437,1.0519726736675687,1.025657191106058,47.05882352941176,-10
-10.14342436954684,0.5802707158997613,0.8589833293680562,-0.14342436954684068,0.7459260068025328,0.8636700798351954,37.254901960784316,-10.479558929653113,0.6716548043503804,0.8290253529368556,-0.47955892965311264,0.9043926166797036,0.9509955923555606,33.33333333333333,-10
-10.942355006435085,0.6388993389954213,0.8539421722134236,-0.9423550064350845,0.9438289789328462,0.9715086098089127,100,-11.18370183595766,0.7377189461314508,0.820673334257223,-1.1837018359576597,1.15881296051284,1.0764817511285736,45.09803921568628,-10
-9.891332554885539,0.6630995544972227,0.815845624100857,0.10866744511446136,0.7181539041397643,0.847439616810404,100,-11.222831499725672,0.9062835776564032,0.7529003167885902,-1.2228314997256717,0.9636241405806264,0.9816435914223789,41.17647058823529,-10
-10.72614291509597,0.6688924235380768,0.836677598975357,-0.72614291509597,0.8528270487390348,0.9234863554698763,100,-11.337522622481876,0.863058608728374,0.7743338188396853,-1.3375226224818757,1.1783700341885188,1.0855275372778521,54.90196078431373,-10
-11.507319954309457,0.7946509211562697,0.8067249144503347,-1.507319954309457,1.0531913127463925,1.0262510963435765,100,-11.522153943366167,1.0330404835465736,0.7116552167358929,-1.5221539433661668,1.571243494451656,1.253492518705898,47.05882352941176,-10
-10.201753643145663,0.7669004753786882,0.7787205170444087,-0.20175364314566302,1.154277219567036,1.074372942495778,100,-10.551835291418456,0.9047668336641475,0.7297497464027929,-0.5518352914184561,1.4097272243359091,1.1873193438733782,60.78431372549019,-10
-10.81383088995518,0.8083686217460924,0.7806570421604214,-0.8138308899551792,1.3132498238235941,1.1459711269589623,100,-11.324569338904526,1.0160731264031153,0.7113506511480971,-1.324569338904526,1.7282009427619613,1.3146105669596457,52.94117647058824,-10
-11.155880958521271,0.510210368909652,0.9051394450386598,-1.155880958521271,0.7036902143590602,0.8388624525862748,88.23529411764706,-11.491870322820755,0.6108094475542185,0.8759221592850751,-1.4918703228207555,0.9204285423533326,0.9593896717983431,58.82352941176471,-10
-10.270647042319528,0.7745777507085378,0.7775987754129585,-0.27064704231952774,0.5499020450383356,0.7415538045471385,100,-12.07070971175698,1.2554646353122751,0.6464914608920107,-2.0707097117569795,0.8740737329794527,0.9349191050457,49.01960784313725,-10
-10.541641967457997,0.7331227677923045,0.8045029803628293,-0.5416419674579966,1.032826399697587,1.0162806697451188,100,-11.470680163909144,0.897495430129388,0.7645374689784774,-1.4706801639091438,1.2439673946436038,1.1153328627112193,50.98039215686274,-10
-12.037072510019287,0.8358481025652958,0.8049843104401291,-2.0370725100192875,0.8356049761025113,0.9141143123824893,58.82352941176471,-13.086113059499626,1.1325818371787804,0.7260278057197803,-3.0861130594996258,1.173918515843273,1.0834752031510795,52.94117647058824,-10
-10.467274083954226,0.6524786000507633,0.8367912946329104,-0.4672740839542264,0.9811729347314654,0.9905417380057568,100,-10.745445796300878,0.8741655924413828,0.7501236316508402,-0.7454457963008778,1.5021988508624229,1.2256422197617145,49.01960784313725,-10
-8.984036682164389,0.7425740359716801,0.7440803948358565,1.0159633178356113,0.7844299436263654,0.8856804974856144,100,-9.864581702021386,1.039171180251677,0.64057766168071,0.13541829797861382,1.1016805234793303,1.0496097005455554,43.13725490196079,-10
-10.484607668743438,0.8467136148289703,0.7528807478926278,-0.48460766874343797,1.176715408681009,1.0847651398717646,100,-11.556598081598247,1.0659844799905809,0.6997584428588342,-1.5565980815982474,1.429669536474974,1.1956878925852574,58.82352941176471,-10
-10.578094952331297,0.5787764274106628,0.8694639611216759,-0.5780949523312966,0.8563669340481327,0.9254009585299405,100,-10.72479019657864,0.7109767574709775,0.8191974298395843,-0.7247901965786401,1.1861348330067054,1.089098174182064,45.09803921568628,-10
-9.333104143738403,0.768420233445913,0.7455746128541474,0.666895856261597,0.8120669903265978,0.9011475963051767,100,-10.245057852880054,1.0285477015193252,0.6626535892498766,-0.24505785288005377,1.0767317190650023,1.0376568407065037,56.86274509803921,-10
